trade_date,factor_id,gross_return,turnover,long_count,short_count,net_return_0bps,net_return_3bps,net_return_5bps,net_return_10bps
2025-08-08,inventory_change_5,0.003994905876964605,1.0,2,2,0.003994905876964605,0.003694905876964605,0.003494905876964605,0.002994905876964605
2025-08-15,inventory_change_5,0.008835148880703608,1.5,2,2,0.008835148880703608,0.008385148880703608,0.008085148880703608,0.007335148880703609
2025-08-22,inventory_change_5,0.007396930471014085,1.0,2,2,0.007396930471014085,0.007096930471014085,0.006896930471014084,0.006396930471014085
2025-08-29,inventory_change_5,-0.01691145092586771,1.0,2,2,-0.01691145092586771,-0.017211450925867712,-0.01741145092586771,-0.01791145092586771
2025-09-05,inventory_change_5,-0.0026240607788065584,1.0,2,2,-0.0026240607788065584,-0.0029240607788065583,-0.0031240607788065584,-0.0036240607788065584
2025-09-12,inventory_change_5,0.00030527434514826535,1.5,2,2,0.00030527434514826535,-0.00014472565485173464,-0.00044472565485173467,-0.0011947256548517347
2025-09-19,inventory_change_5,-0.007616229783169032,1.0,2,2,-0.007616229783169032,-0.007916229783169032,-0.008116229783169032,-0.008616229783169033
2025-09-26,inventory_change_5,0.0026050448002988558,1.5,2,2,0.0026050448002988558,0.002155044800298856,0.0018550448002988558,0.0011050448002988557
2025-10-13,inventory_change_5,-0.020867152593854132,1.5,2,2,-0.020867152593854132,-0.02131715259385413,-0.021617152593854133,-0.022367152593854134
2025-10-20,inventory_change_5,0.023090150662002623,1.0,2,2,0.023090150662002623,0.02279015066200262,0.022590150662002623,0.022090150662002622
2025-10-27,inventory_change_5,0.004679463673075007,1.0,2,2,0.004679463673075007,0.004379463673075007,0.004179463673075007,0.003679463673075007
2025-11-03,inventory_change_5,0.012771883265147083,1.5,2,2,0.012771883265147083,0.012321883265147082,0.012021883265147082,0.011271883265147083
2025-11-10,inventory_change_5,-0.0010767259144745522,1.5,2,2,-0.0010767259144745522,-0.0015267259144745521,-0.0018267259144745523,-0.0025767259144745523
2025-11-17,inventory_change_5,-0.006676019590713594,1.0,2,2,-0.006676019590713594,-0.006976019590713594,-0.007176019590713595,-0.007676019590713594
2025-11-24,inventory_change_5,-0.00731486110285029,1.5,2,2,-0.00731486110285029,-0.0077648611028502896,-0.00806486110285029,-0.00881486110285029
2025-12-01,inventory_change_5,0.0127093992574836,2.0,2,2,0.0127093992574836,0.0121093992574836,0.0117093992574836,0.0107093992574836
2025-12-08,inventory_change_5,0.004948942660170763,1.0,2,2,0.004948942660170763,0.004648942660170763,0.004448942660170763,0.003948942660170763
2025-12-15,inventory_change_5,-0.020963575072608626,1.5,2,2,-0.020963575072608626,-0.021413575072608625,-0.021713575072608626,-0.022463575072608627
2025-12-22,inventory_change_5,-0.005665177770638907,1.5,2,2,-0.005665177770638907,-0.006115177770638907,-0.006415177770638907,-0.007165177770638907
2025-04-07,inventory_surprise,0.015814102804088126,1.0,1,1,0.015814102804088126,0.015514102804088126,0.015314102804088126,0.014814102804088125
2025-04-14,inventory_surprise,0.010665063316720347,1.0,1,1,0.010665063316720347,0.010365063316720347,0.010165063316720346,0.009665063316720346
2025-04-21,inventory_surprise,0.012899699834200584,1.0,1,1,0.012899699834200584,0.012599699834200584,0.012399699834200584,0.011899699834200583
2025-04-28,inventory_surprise,-0.00837536705190245,1.0,1,1,-0.00837536705190245,-0.00867536705190245,-0.00887536705190245,-0.00937536705190245
2025-10-13,inventory_surprise,-0.004784678203270054,2.0,1,1,-0.004784678203270054,-0.005384678203270054,-0.005784678203270054,-0.006784678203270054
2025-10-20,inventory_surprise,0.010423391869698095,0.0,1,1,0.010423391869698095,0.010423391869698095,0.010423391869698095,0.010423391869698095
2025-10-27,inventory_surprise,0.002461517964714388,0.0,1,1,0.002461517964714388,0.002461517964714388,0.002461517964714388,0.002461517964714388
2025-11-03,inventory_surprise,0.007585343054345828,1.0,1,1,0.007585343054345828,0.007285343054345828,0.007085343054345827,0.006585343054345828
2025-11-10,inventory_surprise,0.012644816225219957,0.0,1,1,0.012644816225219957,0.012644816225219957,0.012644816225219957,0.012644816225219957
2025-11-17,inventory_surprise,-0.003965860812651656,0.0,1,1,-0.003965860812651656,-0.003965860812651656,-0.003965860812651656,-0.003965860812651656
2025-11-24,inventory_surprise,-0.020866131517616793,1.0,1,1,-0.020866131517616793,-0.021166131517616794,-0.021366131517616793,-0.021866131517616794
2025-12-01,inventory_surprise,0.007368018918332164,2.0,1,1,0.007368018918332164,0.006768018918332164,0.006368018918332164,0.005368018918332164
2025-12-08,inventory_surprise,0.018865560456646224,2.0,1,1,0.018865560456646224,0.018265560456646224,0.017865560456646223,0.016865560456646222
2025-12-15,inventory_surprise,-0.01872445054263233,2.0,1,1,-0.01872445054263233,-0.01932445054263233,-0.019724450542632332,-0.020724450542632333
2025-12-22,inventory_surprise,0.011887741039887156,1.0,1,1,0.011887741039887156,0.011587741039887156,0.011387741039887156,0.010887741039887155
2025-01-02,warehouse_tightness,-0.0002561612821720217,1.0,6,6,-0.0002561612821720217,-0.0005561612821720218,-0.0007561612821720217,-0.0012561612821720219
2025-01-09,warehouse_tightness,-0.009385149160871057,0.5,6,6,-0.009385149160871057,-0.009535149160871058,-0.009635149160871057,-0.009885149160871057
2025-01-16,warehouse_tightness,0.0032462673090657146,0.6666666666666666,6,6,0.0032462673090657146,0.0030462673090657145,0.002912933975732381,0.002579600642399048
2025-01-23,warehouse_tightness,-0.0019495633326667892,0.3333333333333333,6,6,-0.0019495633326667892,-0.002049563332666789,-0.0021162299993334557,-0.0022828966660001226
2025-02-07,warehouse_tightness,0.008523053470739228,0.5,6,6,0.008523053470739228,0.008373053470739227,0.008273053470739228,0.008023053470739228
2025-02-14,warehouse_tightness,-0.0005102551975233555,0.6666666666666666,6,6,-0.0005102551975233555,-0.0007102551975233554,-0.0008435885308566888,-0.001176921864190022
2025-02-21,warehouse_tightness,-0.008375844239138572,0.8333333333333333,6,6,-0.008375844239138572,-0.008625844239138572,-0.008792510905805238,-0.009209177572471906
2025-02-28,warehouse_tightness,0.008278284811405068,0.5,6,6,0.008278284811405068,0.008128284811405068,0.008028284811405068,0.007778284811405068
2025-03-07,warehouse_tightness,-0.007279784625852112,0.3333333333333333,6,6,-0.007279784625852112,-0.007379784625852113,-0.007446451292518779,-0.0076131179591854455
2025-03-14,warehouse_tightness,0.0026091319152327748,0.3333333333333333,6,6,0.0026091319152327748,0.002509131915232775,0.0024424652485661082,0.0022757985818994413
2025-03-21,warehouse_tightness,-0.004073154106034306,0.6666666666666666,6,6,-0.004073154106034306,-0.004273154106034306,-0.004406487439367639,-0.004739820772700973
2025-03-28,warehouse_tightness,-0.009822796095745035,0.6666666666666666,6,6,-0.009822796095745035,-0.010022796095745036,-0.010156129429078368,-0.010489462762411701
2025-04-07,warehouse_tightness,0.013736578076268225,1.0,5,5,0.013736578076268225,0.013436578076268225,0.013236578076268225,0.012736578076268226
2025-04-14,warehouse_tightness,0.0018758274742680995,0.4,5,5,0.0018758274742680995,0.0017558274742680994,0.0016758274742680994,0.0014758274742680995
2025-04-21,warehouse_tightness,-8.951305023192677e-05,0.2,5,5,-8.951305023192677e-05,-0.0001495130502319268,-0.00018951305023192679,-0.0002895130502319268
2025-04-28,warehouse_tightness,0.0007099364563249891,0.2,5,5,0.0007099364563249891,0.000649936456324989,0.000609936456324989,0.0005099364563249891
2025-05-08,warehouse_tightness,0.006351224853703642,0.8333333333333334,6,6,0.006351224853703642,0.006101224853703642,0.005934558187036976,0.005517891520370309
2025-05-15,warehouse_tightness,0.004671584878652305,0.5,6,6,0.004671584878652305,0.004521584878652305,0.004421584878652305,0.0041715848786523044
2025-05-22,warehouse_tightness,0.006965072354448275,0.3333333333333333,6,6,0.006965072354448275,0.006865072354448274,0.006798405687781608,0.006631739021114942
2025-05-29,warehouse_tightness,-0.0013179969844758035,0.6666666666666666,6,6,-0.0013179969844758035,-0.0015179969844758036,-0.0016513303178091368,-0.00198466365114247
2025-06-06,warehouse_tightness,0.004978194888077667,0.3333333333333333,6,6,0.004978194888077667,0.004878194888077667,0.0048115282214110005,0.004644861554744334
2025-06-13,warehouse_tightness,0.008254542901058351,0.5,6,6,0.008254542901058351,0.00810454290105835,0.008004542901058351,0.007754542901058351
2025-06-20,warehouse_tightness,-0.003661186227638771,0.16666666666666666,6,6,-0.003661186227638771,-0.003711186227638771,-0.0037445195609721042,-0.0038278528943054375
2025-06-27,warehouse_tightness,-0.00283083898966815,0.5000000000000001,5,5,-0.00283083898966815,-0.00298083898966815,-0.00308083898966815,-0.00333083898966815
2025-07-04,warehouse_tightness,-0.0023681694679091683,0.5000000000000001,6,6,-0.0023681694679091683,-0.0025181694679091682,-0.0026181694679091685,-0.0028681694679091683
2025-07-11,warehouse_tightness,-0.002131691189881333,0.16666666666666666,6,6,-0.002131691189881333,-0.0021816911898813332,-0.0022150245232146664,-0.0022983578565479996
2025-07-18,warehouse_tightness,-0.016209376139339367,0.5,6,6,-0.016209376139339367,-0.01635937613933937,-0.016459376139339368,-0.016709376139339368
2025-07-25,warehouse_tightness,-0.0011632453412158956,0.6666666666666666,6,6,-0.0011632453412158956,-0.0013632453412158957,-0.001496578674549229,-0.0018299120078825622
2025-08-01,warehouse_tightness,-0.0060674475195312775,0.8333333333333334,5,5,-0.0060674475195312775,-0.006317447519531278,-0.006484114186197944,-0.006900780852864611
2025-08-08,warehouse_tightness,0.005504543657138714,0.6666666666666667,6,6,0.005504543657138714,0.005304543657138714,0.005171210323805381,0.004837876990472047
2025-08-15,warehouse_tightness,0.00916993890914842,0.3333333333333333,6,6,0.00916993890914842,0.009069938909148421,0.009003272242481753,0.008836605575815087
2025-08-22,warehouse_tightness,0.0012072878604101444,0.3333333333333334,5,5,0.0012072878604101444,0.0011072878604101444,0.0010406211937434777,0.0008739545270768109
2025-08-29,warehouse_tightness,-0.006326132242624923,0.3333333333333334,6,6,-0.006326132242624923,-0.006426132242624923,-0.006492798909291589,-0.006659465575958256
2025-09-05,warehouse_tightness,0.00239625337421151,0.3333333333333333,6,6,0.00239625337421151,0.00229625337421151,0.0022295867075448434,0.0020629200408781765
2025-09-12,warehouse_tightness,-0.01122188559890839,0.3333333333333333,6,6,-0.01122188559890839,-0.01132188559890839,-0.011388552265575058,-0.011555218932241724
2025-09-19,warehouse_tightness,0.0027622826501552677,0.3333333333333333,6,6,0.0027622826501552677,0.002662282650155268,0.0025956159834886012,0.0024289493168219343
2025-09-26,warehouse_tightness,0.0016826759908191817,0.8333333333333333,6,6,0.0016826759908191817,0.0014326759908191817,0.0012660093241525152,0.0008493426574858485
2025-10-13,warehouse_tightness,-0.0022774168621526258,0.8333333333333334,5,5,-0.0022774168621526258,-0.0025274168621526255,-0.0026940835288192925,-0.0031107501954859593
2025-10-20,warehouse_tightness,-0.009784025645406825,0.6000000000000001,5,5,-0.009784025645406825,-0.009964025645406825,-0.010084025645406825,-0.010384025645406825
2025-10-27,warehouse_tightness,0.008853624838477193,0.4,5,5,0.008853624838477193,0.008733624838477193,0.008653624838477193,0.008453624838477194
2025-11-03,warehouse_tightness,0.0017806709870373915,0.4,5,5,0.0017806709870373915,0.0016606709870373914,0.0015806709870373914,0.0013806709870373916
2025-11-10,warehouse_tightness,0.0003374401780636638,0.2,5,5,0.0003374401780636638,0.0002774401780636638,0.0002374401780636638,0.0001374401780636638
2025-11-17,warehouse_tightness,0.0019171274133680028,0.2,5,5,0.0019171274133680028,0.0018571274133680029,0.0018171274133680028,0.0017171274133680027
2025-11-24,warehouse_tightness,0.009761402673059149,1.0,5,5,0.009761402673059149,0.009461402673059149,0.009261402673059149,0.008761402673059148
2025-12-01,warehouse_tightness,0.012860403166745039,0.6000000000000001,5,5,0.012860403166745039,0.01268040316674504,0.01256040316674504,0.01226040316674504
2025-12-08,warehouse_tightness,0.012326957252921922,0.2,5,5,0.012326957252921922,0.012266957252921923,0.012226957252921923,0.012126957252921922
2025-12-15,warehouse_tightness,0.003945162318077443,0.4,5,5,0.003945162318077443,0.0038251623180774433,0.003745162318077443,0.003545162318077443
2025-12-22,warehouse_tightness,0.01003432592705733,0.4,5,5,0.01003432592705733,0.00991432592705733,0.00983432592705733,0.009634325927057331
2025-01-02,tightness_composite,-0.020580657528736335,1.0,1,1,-0.020580657528736335,-0.020880657528736336,-0.021080657528736335,-0.021580657528736336
2025-01-09,tightness_composite,0.030868043438289194,1.0,1,1,0.030868043438289194,0.030568043438289193,0.030368043438289194,0.029868043438289194
2025-01-16,tightness_composite,0.0005238554214280766,0.0,1,1,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766,0.0005238554214280766
2025-01-23,tightness_composite,-0.01453950902795087,0.0,1,1,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087,-0.01453950902795087
2025-02-07,tightness_composite,-0.000144881218706705,0.0,1,1,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705,-0.000144881218706705
2025-02-14,tightness_composite,-0.002894282246002744,0.0,1,1,-0.002894282246002744,-0.002894282246002744,-0.002894282246002744,-0.002894282246002744
2025-02-21,tightness_composite,-0.009868412037163987,0.0,1,1,-0.009868412037163987,-0.009868412037163987,-0.009868412037163987,-0.009868412037163987
2025-02-28,tightness_composite,0.0004917400653680071,1.0,1,1,0.0004917400653680071,0.0001917400653680071,-8.259934631992937e-06,-0.000508259934631993
2025-03-07,tightness_composite,-0.015205339642533011,1.0,1,1,-0.015205339642533011,-0.015505339642533011,-0.01570533964253301,-0.016205339642533012
2025-03-14,tightness_composite,-0.004275682525801905,0.0,1,1,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905,-0.004275682525801905
2025-03-21,tightness_composite,-0.011199740411971415,1.0,1,1,-0.011199740411971415,-0.011499740411971415,-0.011699740411971415,-0.012199740411971416
2025-03-28,tightness_composite,-0.025606293996834395,0.0,1,1,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395,-0.025606293996834395
2025-05-08,tightness_composite,0.03775412278967949,0.0,1,1,0.03775412278967949,0.03775412278967949,0.03775412278967949,0.03775412278967949
2025-05-15,tightness_composite,-0.01699598644317646,1.0,1,1,-0.01699598644317646,-0.01729598644317646,-0.01749598644317646,-0.01799598644317646
2025-05-22,tightness_composite,5.70971361608108e-05,0.0,1,1,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05,5.70971361608108e-05
2025-05-29,tightness_composite,-0.009327788523332659,1.0,1,1,-0.009327788523332659,-0.009627788523332658,-0.009827788523332659,-0.01032778852333266
2025-06-06,tightness_composite,-0.02240935516389031,0.0,1,1,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031,-0.02240935516389031
2025-06-13,tightness_composite,0.018067674207923823,0.0,1,1,0.018067674207923823,0.018067674207923823,0.018067674207923823,0.018067674207923823
2025-06-20,tightness_composite,0.021069628395757878,0.0,1,1,0.021069628395757878,0.021069628395757878,0.021069628395757878,0.021069628395757878
2025-06-27,tightness_composite,-0.007196179440558725,1.0,1,1,-0.007196179440558725,-0.007496179440558725,-0.007696179440558726,-0.008196179440558726
2025-07-04,tightness_composite,-0.00035195486320960256,0.0,1,1,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256,-0.00035195486320960256
2025-07-11,tightness_composite,0.004344617327186606,1.0,1,1,0.004344617327186606,0.004044617327186606,0.003844617327186606,0.003344617327186606
2025-07-18,tightness_composite,-0.001612937826243832,0.0,1,1,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832,-0.001612937826243832
2025-07-25,tightness_composite,0.001992827262849106,0.0,1,1,0.001992827262849106,0.001992827262849106,0.001992827262849106,0.001992827262849106
2025-08-01,tightness_composite,-0.023514707911816757,0.0,1,1,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757,-0.023514707911816757
2025-08-08,tightness_composite,0.0027551542540248386,0.0,1,1,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386,0.0027551542540248386
2025-08-15,tightness_composite,0.005173201072597167,0.0,1,1,0.005173201072597167,0.005173201072597167,0.005173201072597167,0.005173201072597167
2025-08-22,tightness_composite,-0.004572459702894216,0.0,1,1,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216,-0.004572459702894216
2025-08-29,tightness_composite,-0.031584833911600885,0.0,1,1,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885,-0.031584833911600885
